7.500000 	 3.000000 	 4.500000 
6.000000 	 4.500000 	 4.500000 
10.500000 	 4.500000 	 3.000000 
10.500000 	 3.000000 	 4.500000 
9.000000 	 4.500000 	 4.500000 
1.500000 	 7.500000 	 3.000000 
1.500000 	 6.000000 	 4.500000 
0.000000 	 7.500000 	 4.500000 
4.500000 	 7.500000 	 3.000000 
4.500000 	 6.000000 	 4.500000 
3.000000 	 7.500000 	 4.500000 
7.500000 	 7.500000 	 3.000000 
7.500000 	 6.000000 	 4.500000 
6.000000 	 7.500000 	 4.500000 
10.500000 	 7.500000 	 3.000000 
10.500000 	 6.000000 	 4.500000 
9.000000 	 7.500000 	 4.500000 
1.500000 	 10.500000 	 3.000000 
1.500000 	 9.000000 	 4.500000 
0.000000 	 10.500000 	 4.500000 
4.500000 	 10.500000 	 3.000000 
4.500000 	 9.000000 	 4.500000 
3.000000 	 10.500000 	 4.500000 
7.500000 	 10.500000 	 3.000000 
7.500000 	 9.000000 	 4.500000 
6.000000 	 10.500000 	 4.500000 
10.500000 	 10.500000 	 3.000000 
10.500000 	 9.000000 	 4.500000 
9.000000 	 10.500000 	 4.500000 
1.500000 	 1.500000 	 6.000000 
1.500000 	 0.000000 	 7.500000 
0.000000 	 1.500000 	 7.500000 
4.500000 	 1.500000 	 6.000000 
4.500000 	 0.000000 	 7.500000 
3.000000 	 1.500000 	 7.500000 
7.500000 	 1.500000 	 6.000000 
7.500000 	 0.000000 	 7.500000 
6.000000 	 1.500000 	 7.500000 
10.500000 	 1.500000 	 6.000000 
10.500000 	 0.000000 	 7.500000 
9.000000 	 1.500000 	 7.500000 
1.500000 	 4.500000 	 6.000000 
1.500000 	 3.000000 	 7.500000 
0.000000 	 4.500000 	 7.500000 
4.500000 	 4.500000 	 6.000000 
4.500000 	 3.000000 	 7.500000 
3.000000 	 4.500000 	 7.500000 
7.500000 	 4.500000 	 6.000000 
7.500000 	 3.000000 	 7.500000 
6.000000 	 4.500000 	 7.500000 
10.500000 	 4.500000 	 6.000000 
10.500000 	 3.000000 	 7.500000 
9.000000 	 4.500000 	 7.500000 
1.500000 	 7.500000 	 6.000000 
1.500000 	 6.000000 	 7.500000 
0.000000 	 7.500000 	 7.500000 
4.500000 	 7.500000 	 6.000000 
4.500000 	 6.000000 	 7.500000 
3.000000 	 7.500000 	 7.500000 
7.500000 	 7.500000 	 6.000000 
7.500000 	 6.000000 	 7.500000 
6.000000 	 7.500000 	 7.500000 
10.500000 	 7.500000 	 6.000000 
10.500000 	 6.000000 	 7.500000 
9.000000 	 7.500000 	 7.500000 
1.500000 	 10.500000 	 6.000000 
1.500000 	 9.000000 	 7.500000 
0.000000 	 10.500000 	 7.500000 
4.500000 	 10.500000 	 6.000000 
4.500000 	 9.000000 	 7.500000 
3.000000 	 10.500000 	 7.500000 
7.500000 	 10.500000 	 6.000000 
7.500000 	 9.000000 	 7.500000 
6.000000 	 10.500000 	 7.500000 
10.500000 	 10.500000 	 6.000000 
10.500000 	 9.000000 	 7.500000 
9.000000 	 10.500000 	 7.500000 
1.500000 	 1.500000 	 9.000000 
1.500000 	 0.000000 	 10.500000 
0.000000 	 1.500000 	 10.500000 
4.500000 	 1.500000 	 9.000000 
4.500000 	 0.000000 	 10.500000 
3.000000 	 1.500000 	 10.500000 
7.500000 	 1.500000 	 9.000000 
7.500000 	 0.000000 	 10.500000 
6.000000 	 1.500000 	 10.500000 
10.500000 	 1.500000 	 9.000000 
10.500000 	 0.000000 	 10.500000 
9.000000 	 1.500000 	 10.500000 
1.500000 	 4.500000 	 9.000000 
1.500000 	 3.000000 	 10.500000 
0.000000 	 4.500000 	 10.500000 
4.500000 	 4.500000 	 9.000000 
4.500000 	 3.000000 	 10.500000 
3.000000 	 4.500000 	 10.500000 
7.500000 	 4.500000 	 9.000000 
7.500000 	 3.000000 	 10.500000 
6.000000 	 4.500000 	 10.500000 
10.500000 	 4.500000 	 9.000000 
10.500000 	 3.000000 	 10.500000 
9.000000 	 4.500000 	 10.500000 
1.500000 	 7.500000 	 9.000000 
1.500000 	 6.000000 	 10.500000 
0.000000 	 7.500000 	 10.500000 
4.500000 	 7.500000 	 9.000000 
4.500000 	 6.000000 	 10.500000 
3.000000 	 7.500000 	 10.500000 
7.500000 	 7.500000 	 9.000000 
7.500000 	 6.000000 	 10.500000 
6.000000 	 7.500000 	 10.500000 
10.500000 	 7.500000 	 9.000000 
10.500000 	 6.000000 	 10.500000 
9.000000 	 7.500000 	 10.500000 
1.500000 	 10.500000 	 9.000000 
1.500000 	 9.000000 	 10.500000 
0.000000 	 10.500000 	 10.500000 
4.500000 	 10.500000 	 9.000000 
4.500000 	 9.000000 	 10.500000 
3.000000 	 10.500000 	 10.500000 
7.500000 	 10.500000 	 9.000000 
7.500000 	 9.000000 	 10.500000 
6.000000 	 10.500000 	 10.500000 
10.500000 	 10.500000 	 9.000000 
10.500000 	 9.000000 	 10.500000 
9.000000 	 10.500000 	 10.500000 
0.750000 	 0.750000 	 0.750000 
3.750000 	 0.750000 	 0.750000 
6.750000 	 0.750000 	 0.750000 
9.750000 	 0.750000 	 0.750000 
0.750000 	 3.750000 	 0.750000 
3.750000 	 3.750000 	 0.750000 
6.750000 	 3.750000 	 0.750000 
9.750000 	 3.750000 	 0.750000 
0.750000 	 6.750000 	 0.750000 
3.750000 	 6.750000 	 0.750000 
6.750000 	 6.750000 	 0.750000 
9.750000 	 6.750000 	 0.750000 
0.750000 	 9.750000 	 0.750000 
3.750000 	 9.750000 	 0.750000 
6.750000 	 9.750000 	 0.750000 
9.750000 	 9.750000 	 0.750000 
0.750000 	 0.750000 	 3.750000 
3.750000 	 0.750000 	 3.750000 
6.750000 	 0.750000 	 3.750000 
9.750000 	 0.750000 	 3.750000 
0.750000 	 3.750000 	 3.750000 
3.750000 	 3.750000 	 3.750000 
6.750000 	 3.750000 	 3.750000 
9.750000 	 3.750000 	 3.750000 
0.750000 	 6.750000 	 3.750000 
3.750000 	 6.750000 	 3.750000 
6.750000 	 6.750000 	 3.750000 
9.750000 	 6.750000 	 3.750000 
0.750000 	 9.750000 	 3.750000 
3.750000 	 9.750000 	 3.750000 
6.750000 	 9.750000 	 3.750000 
9.750000 	 9.750000 	 3.750000 
0.750000 	 0.750000 	 6.750000 
3.750000 	 0.750000 	 6.750000 
6.750000 	 0.750000 	 6.750000 
9.750000 	 0.750000 	 6.750000 
0.750000 	 3.750000 	 6.750000 
3.750000 	 3.750000 	 6.750000 
6.750000 	 3.750000 	 6.750000 
9.750000 	 3.750000 	 6.750000 
0.750000 	 6.750000 	 6.750000 
3.750000 	 6.750000 	 6.750000 
6.750000 	 6.750000 	 6.750000 
9.750000 	 6.750000 	 6.750000 
0.750000 	 9.750000 	 6.750000 
3.750000 	 9.750000 	 6.750000 
6.750000 	 9.750000 	 6.750000 
9.750000 	 9.750000 	 6.750000 
0.750000 	 0.750000 	 9.750000 
3.750000 	 0.750000 	 9.750000 
6.750000 	 0.750000 	 9.750000 
9.750000 	 0.750000 	 9.750000 
0.750000 	 3.750000 	 9.750000 
3.750000 	 3.750000 	 9.750000 
6.750000 	 3.750000 	 9.750000 
9.750000 	 3.750000 	 9.750000 
0.750000 	 6.750000 	 9.750000 
3.750000 	 6.750000 	 9.750000 
6.750000 	 6.750000 	 9.750000 
9.750000 	 6.750000 	 9.750000 
0.750000 	 9.750000 	 9.750000 
3.750000 	 9.750000 	 9.750000 
6.750000 	 9.750000 	 9.750000 
9.750000 	 9.750000 	 9.750000 
2.250000 	 2.250000 	 0.750000 
2.250000 	 0.750000 	 2.250000 
0.750000 	 2.250000 	 2.250000 
5.250000 	 2.250000 	 0.750000 
5.250000 	 0.750000 	 2.250000 
3.750000 	 2.250000 	 2.250000 
8.250000 	 2.250000 	 0.750000 
8.250000 	 0.750000 	 2.250000 
6.750000 	 2.250000 	 2.250000 
11.250000 	 2.250000 	 0.750000 
11.250000 	 0.750000 	 2.250000 
9.750000 	 2.250000 	 2.250000 
2.250000 	 5.250000 	 0.750000 
2.250000 	 3.750000 	 2.250000 
0.750000 	 5.250000 	 2.250000 
5.250000 	 5.250000 	 0.750000 
5.250000 	 3.750000 	 2.250000 
3.750000 	 5.250000 	 2.250000 
8.250000 	 5.250000 	 0.750000 
8.250000 	 3.750000 	 2.250000 
6.750000 	 5.250000 	 2.250000 
11.250000 	 5.250000 	 0.750000 
11.250000 	 3.750000 	 2.250000 
9.750000 	 5.250000 	 2.250000 
2.250000 	 8.250000 	 0.750000 
2.250000 	 6.750000 	 2.250000 
0.750000 	 8.250000 	 2.250000 
5.250000 	 8.250000 	 0.750000 
5.250000 	 6.750000 	 2.250000 
3.750000 	 8.250000 	 2.250000 
8.250000 	 8.250000 	 0.750000 
8.250000 	 6.750000 	 2.250000 
6.750000 	 8.250000 	 2.250000 
11.250000 	 8.250000 	 0.750000 
11.250000 	 6.750000 	 2.250000 
9.750000 	 8.250000 	 2.250000 
2.250000 	 11.250000 	 0.750000 
2.250000 	 9.750000 	 2.250000 
0.750000 	 11.250000 	 2.250000 
5.250000 	 11.250000 	 0.750000 
5.250000 	 9.750000 	 2.250000 
3.750000 	 11.250000 	 2.250000 
8.250000 	 11.250000 	 0.750000 
8.250000 	 9.750000 	 2.250000 
6.750000 	 11.250000 	 2.250000 
11.250000 	 11.250000 	 0.750000 
11.250000 	 9.750000 	 2.250000 
9.750000 	 11.250000 	 2.250000 
2.250000 	 2.250000 	 3.750000 
2.250000 	 0.750000 	 5.250000 
0.750000 	 2.250000 	 5.250000 
5.250000 	 2.250000 	 3.750000 
5.250000 	 0.750000 	 5.250000 
3.750000 	 2.250000 	 5.250000 
8.250000 	 2.250000 	 3.750000 
8.250000 	 0.750000 	 5.250000 
6.750000 	 2.250000 	 5.250000 
11.250000 	 2.250000 	 3.750000 
11.250000 	 0.750000 	 5.250000 
9.750000 	 2.250000 	 5.250000 
2.250000 	 5.250000 	 3.750000 
2.250000 	 3.750000 	 5.250000 
0.750000 	 5.250000 	 5.250000 
5.250000 	 5.250000 	 3.750000 
5.250000 	 3.750000 	 5.250000 
3.750000 	 5.250000 	 5.250000 
8.250000 	 5.250000 	 3.750000 
8.250000 	 3.750000 	 5.250000 
6.750000 	 5.250000 	 5.250000 
11.250000 	 5.250000 	 3.750000 
11.250000 	 3.750000 	 5.250000 
9.750000 	 5.250000 	 5.250000 
2.250000 	 8.250000 	 3.750000 
2.250000 	 6.750000 	 5.250000 
0.750000 	 8.250000 	 5.250000 
5.250000 	 8.250000 	 3.750000 
5.250000 	 6.750000 	 5.250000 
3.750000 	 8.250000 	 5.250000 
8.250000 	 8.250000 	 3.750000 
8.250000 	 6.750000 	 5.250000 
6.750000 	 8.250000 	 5.250000 
11.250000 	 8.250000 	 3.750000 
11.250000 	 6.750000 	 5.250000 
9.750000 	 8.250000 	 5.250000 
2.250000 	 11.250000 	 3.750000 
2.250000 	 9.750000 	 5.250000 
0.750000 	 11.250000 	 5.250000 
5.250000 	 11.250000 	 3.750000 
5.250000 	 9.750000 	 5.250000 
3.750000 	 11.250000 	 5.250000 
8.250000 	 11.250000 	 3.750000 
8.250000 	 9.750000 	 5.250000 
6.750000 	 11.250000 	 5.250000 
11.250000 	 11.250000 	 3.750000 
11.250000 	 9.750000 	 5.250000 
9.750000 	 11.250000 	 5.250000 
2.250000 	 2.250000 	 6.750000 
2.250000 	 0.750000 	 8.250000 
0.750000 	 2.250000 	 8.250000 
5.250000 	 2.250000 	 6.750000 
5.250000 	 0.750000 	 8.250000 
3.750000 	 2.250000 	 8.250000 
8.250000 	 2.250000 	 6.750000 
8.250000 	 0.750000 	 8.250000 
6.750000 	 2.250000 	 8.250000 
11.250000 	 2.250000 	 6.750000 
11.250000 	 0.750000 	 8.250000 
9.750000 	 2.250000 	 8.250000 
2.250000 	 5.250000 	 6.750000 
2.250000 	 3.750000 	 8.250000 
0.750000 	 5.250000 	 8.250000 
5.250000 	 5.250000 	 6.750000 
5.250000 	 3.750000 	 8.250000 
3.750000 	 5.250000 	 8.250000 
8.250000 	 5.250000 	 6.750000 
8.250000 	 3.750000 	 8.250000 
6.750000 	 5.250000 	 8.250000 
11.250000 	 5.250000 	 6.750000 
11.250000 	 3.750000 	 8.250000 
9.750000 	 5.250000 	 8.250000 
2.250000 	 8.250000 	 6.750000 
2.250000 	 6.750000 	 8.250000 
0.750000 	 8.250000 	 8.250000 
5.250000 	 8.250000 	 6.750000 
5.250000 	 6.750000 	 8.250000 
3.750000 	 8.250000 	 8.250000 
8.250000 	 8.250000 	 6.750000 
8.250000 	 6.750000 	 8.250000 
6.750000 	 8.250000 	 8.250000 
11.250000 	 8.250000 	 6.750000 
11.250000 	 6.750000 	 8.250000 
9.750000 	 8.250000 	 8.250000 
2.250000 	 11.250000 	 6.750000 
2.250000 	 9.750000 	 8.250000 
0.750000 	 11.250000 	 8.250000 
5.250000 	 11.250000 	 6.750000 
5.250000 	 9.750000 	 8.250000 
3.750000 	 11.250000 	 8.250000 
8.250000 	 11.250000 	 6.750000 
8.250000 	 9.750000 	 8.250000 
6.750000 	 11.250000 	 8.250000 
11.250000 	 11.250000 	 6.750000 
11.250000 	 9.750000 	 8.250000 
9.750000 	 11.250000 	 8.250000 
2.250000 	 2.250000 	 9.750000 
2.250000 	 0.750000 	 11.250000 
0.750000 	 2.250000 	 11.250000 
5.250000 	 2.250000 	 9.750000 
5.250000 	 0.750000 	 11.250000 
3.750000 	 2.250000 	 11.250000 
8.250000 	 2.250000 	 9.750000 
8.250000 	 0.750000 	 11.250000 
6.750000 	 2.250000 	 11.250000 
11.250000 	 2.250000 	 9.750000 
11.250000 	 0.750000 	 11.250000 
9.750000 	 2.250000 	 11.250000 
2.250000 	 5.250000 	 9.750000 
2.250000 	 3.750000 	 11.250000 
0.750000 	 5.250000 	 11.250000 
5.250000 	 5.250000 	 9.750000 
5.250000 	 3.750000 	 11.250000 
3.750000 	 5.250000 	 11.250000 
8.250000 	 5.250000 	 9.750000 
8.250000 	 3.750000 	 11.250000 
6.750000 	 5.250000 	 11.250000 
11.250000 	 5.250000 	 9.750000 
11.250000 	 3.750000 	 11.250000 
9.750000 	 5.250000 	 11.250000 
2.250000 	 8.250000 	 9.750000 
2.250000 	 6.750000 	 11.250000 
0.750000 	 8.250000 	 11.250000 
5.250000 	 8.250000 	 9.750000 
5.250000 	 6.750000 	 11.250000 
3.750000 	 8.250000 	 11.250000 
8.250000 	 8.250000 	 9.750000 
8.250000 	 6.750000 	 11.250000 
6.750000 	 8.250000 	 11.250000 
11.250000 	 8.250000 	 9.750000 
11.250000 	 6.750000 	 11.250000 
9.750000 	 8.250000 	 11.250000 
2.250000 	 11.250000 	 9.750000 
2.250000 	 9.750000 	 11.250000 
0.750000 	 11.250000 	 11.250000 
5.250000 	 11.250000 	 9.750000 
5.250000 	 9.750000 	 11.250000 
3.750000 	 11.250000 	 11.250000 
8.250000 	 11.250000 	 9.750000 
8.250000 	 9.750000 	 11.250000 
6.750000 	 11.250000 	 11.250000 
11.250000 	 11.250000 	 9.750000 
11.250000 	 9.750000 	 11.250000 
9.750000 	 11.250000 	 11.250000 
